3579,2008-02-02 13:50:10,116.36949,39.87727
3579,2008-02-02 13:50:10,116.36949,39.87727
3579,2008-02-02 13:50:11,116.36946,39.87732
3579,2008-02-02 13:50:11,116.36946,39.87732
3579,2008-02-02 13:50:12,116.36944,39.87732
3579,2008-02-02 13:50:12,116.36944,39.87732
3579,2008-02-02 13:50:13,116.36942,39.87732
3579,2008-02-02 13:50:13,116.36942,39.87732
3579,2008-02-02 13:50:15,116.3694,39.87733
3579,2008-02-02 13:51:53,116.36932,39.87734
3579,2008-02-02 13:51:56,116.36932,39.87734
3579,2008-02-02 13:54:55,116.35879,39.86796
3579,2008-02-02 13:55:06,116.35649,39.86762
3579,2008-02-02 13:55:08,116.35607,39.86755
3579,2008-02-02 13:55:36,116.35035,39.86704
3579,2008-02-02 13:59:02,116.34033,39.85078
3579,2008-02-02 13:59:05,116.34018,39.85045
3579,2008-02-02 14:18:12,116.32366,39.85145
3579,2008-02-02 14:18:13,116.32376,39.85156
3579,2008-02-02 14:18:36,116.32642,39.85243
3579,2008-02-02 14:18:37,116.32647,39.85243
3579,2008-02-02 14:18:37,116.32647,39.85243
3579,2008-02-02 14:18:38,116.32651,39.85245
3579,2008-02-02 14:18:38,116.32651,39.85245
3579,2008-02-02 14:18:39,116.32654,39.8525
3579,2008-02-02 14:18:40,116.32657,39.85256
3579,2008-02-02 14:18:49,116.32665,39.85308
3579,2008-02-02 14:18:49,116.32665,39.85308
3579,2008-02-02 14:18:54,116.32666,39.85319
3579,2008-02-02 14:18:54,116.32666,39.85319
3579,2008-02-02 14:18:54,116.32666,39.85323
3579,2008-02-02 14:18:54,116.32666,39.85323
3579,2008-02-02 14:18:58,116.32669,39.85339
3579,2008-02-02 14:19:04,116.32677,39.85366
3579,2008-02-02 14:19:04,116.32677,39.85366
