6665,2008-02-02 15:12:24,116.36989,39.90389
6665,2008-02-02 15:17:11,116.34467,39.90598
6665,2008-02-02 15:17:16,116.34406,39.90597
6665,2008-02-02 15:21:56,116.30748,39.90638
6665,2008-02-02 15:22:01,116.30693,39.90668
6665,2008-02-02 15:22:01,116.30693,39.90668
6665,2008-02-02 15:22:06,116.30644,39.9072
6665,2008-02-02 15:26:46,116.30417,39.93299
6665,2008-02-02 15:26:51,116.30416,39.93365
6665,2008-02-02 15:26:51,116.30416,39.93365
6665,2008-02-02 15:27:01,116.30412,39.93488
6665,2008-02-02 15:31:36,116.30229,39.96141
6665,2008-02-02 15:31:41,116.30223,39.96178
6665,2008-02-02 15:31:41,116.30223,39.96178
6665,2008-02-02 15:31:46,116.30216,39.9621
6665,2008-02-02 15:36:25,116.30772,39.97228
6665,2008-02-02 15:36:35,116.30772,39.97227
6665,2008-02-02 15:36:35,116.30772,39.97231
6665,2008-02-02 15:36:45,116.30773,39.9723
6665,2008-02-02 15:41:15,116.31081,39.9726
6665,2008-02-02 15:41:20,116.31125,39.97277
6665,2008-02-02 15:41:20,116.31125,39.97277
6665,2008-02-02 15:41:25,116.31154,39.97276
6665,2008-02-02 15:43:45,116.31373,39.96891
6665,2008-02-02 15:43:50,116.31386,39.96852
6665,2008-02-02 15:46:10,116.30588,39.96269
6665,2008-02-02 15:46:15,116.30541,39.96253
6665,2008-02-02 15:50:55,116.29433,39.9582
6665,2008-02-02 15:51:00,116.29433,39.9582
6665,2008-02-02 15:51:00,116.29433,39.9582
6665,2008-02-02 15:51:05,116.29433,39.95819
6665,2008-02-02 15:55:45,116.2803,39.95871
6665,2008-02-02 15:55:50,116.2798,39.95869
6665,2008-02-02 15:55:50,116.2798,39.95869
6665,2008-02-02 15:55:55,116.27939,39.95864
6665,2008-02-02 16:05:25,116.30362,39.94378
6665,2008-02-02 16:05:30,116.30365,39.94333
6665,2008-02-02 16:05:30,116.30365,39.94333
6665,2008-02-02 16:05:35,116.30369,39.94283
6665,2008-02-02 16:09:31,116.3039,39.93195
6665,2008-02-02 16:09:35,116.30389,39.93194
6665,2008-02-02 16:10:16,116.30378,39.93129
6665,2008-02-02 16:10:20,116.3038,39.93096
6665,2008-02-02 16:19:55,116.32844,39.92054
6665,2008-02-02 16:20:00,116.32844,39.91997
6665,2008-02-02 16:24:45,116.33788,39.91711
6665,2008-02-02 16:25:00,116.33789,39.91713
6665,2008-02-02 16:29:35,116.34475,39.91778
6665,2008-02-02 16:29:40,116.34477,39.91777
6665,2008-02-02 16:32:50,116.3458,39.91721
6665,2008-02-02 16:32:55,116.34579,39.9172
6665,2008-02-02 16:34:25,116.34737,39.91717
6665,2008-02-02 16:34:30,116.34735,39.91717
6665,2008-02-02 16:34:30,116.34735,39.91717
6665,2008-02-02 16:34:35,116.34734,39.91718
6665,2008-02-02 16:39:15,116.35009,39.91714
6665,2008-02-02 16:39:19,116.35023,39.91716
6665,2008-02-02 16:39:19,116.35023,39.91716
6665,2008-02-02 16:39:24,116.35023,39.91716
6665,2008-02-02 16:44:05,116.34968,39.93297
6665,2008-02-02 16:44:10,116.34966,39.93319
6665,2008-02-02 16:48:55,116.37286,39.94711
6665,2008-02-02 16:49:00,116.3729,39.94708
6665,2008-02-02 16:49:00,116.3729,39.94708
6665,2008-02-02 16:49:15,116.37369,39.94731
6665,2008-02-02 16:53:45,116.37412,39.95218
6665,2008-02-02 16:53:50,116.37412,39.95218
6665,2008-02-02 16:58:35,116.37401,39.95206
6665,2008-02-02 16:58:40,116.37401,39.95206
6665,2008-02-02 16:58:40,116.37401,39.95206
6665,2008-02-02 16:58:45,116.37401,39.95206
6665,2008-02-02 17:03:25,116.37396,39.95206
6665,2008-02-02 17:03:30,116.37396,39.95206
6665,2008-02-02 17:03:30,116.37396,39.95206
6665,2008-02-02 17:03:35,116.37397,39.95206
6665,2008-02-02 17:08:15,116.38368,39.9502
6665,2008-02-02 17:08:20,116.38437,39.95019
6665,2008-02-02 17:13:05,116.3886,39.95009
6665,2008-02-02 17:13:10,116.3886,39.95009
6665,2008-02-02 17:13:10,116.3886,39.95009
6665,2008-02-02 17:13:15,116.3886,39.95009
6665,2008-02-02 17:17:55,116.39585,39.96554
6665,2008-02-02 17:18:00,116.39584,39.96552
6665,2008-02-02 17:18:00,116.39584,39.96552
6665,2008-02-02 17:18:05,116.39583,39.96552
6665,2008-02-02 17:22:45,116.39314,39.95961
6665,2008-02-02 17:22:50,116.39346,39.9593
6665,2008-02-02 17:27:15,116.40208,39.94325
6665,2008-02-02 17:27:25,116.40212,39.94213
6665,2008-02-02 17:27:35,116.40216,39.94129
6665,2008-02-02 17:27:45,116.40215,39.9412
6665,2008-02-02 17:31:45,116.39816,39.93948
6665,2008-02-02 17:31:55,116.39816,39.93946
6665,2008-02-02 17:32:25,116.39729,39.93949
6665,2008-02-02 17:32:30,116.39709,39.93949
6665,2008-02-02 17:32:30,116.39709,39.93949
6665,2008-02-02 17:32:35,116.39692,39.93947
6665,2008-02-02 17:37:15,116.39296,39.93943
6665,2008-02-02 17:37:20,116.39296,39.93943
6665,2008-02-02 17:37:20,116.39296,39.93943
6665,2008-02-02 17:37:25,116.39296,39.93943
6665,2008-02-02 17:42:10,116.38845,39.9393
6665,2008-02-02 17:42:15,116.38799,39.93934
6665,2008-02-02 17:46:55,116.38774,39.9445
6665,2008-02-02 17:47:00,116.38774,39.9445
6665,2008-02-02 17:47:35,116.38775,39.94448
6665,2008-02-02 17:47:40,116.38775,39.94448
6665,2008-02-02 17:56:35,116.41523,39.94797
6665,2008-02-02 17:56:40,116.41576,39.94798
6665,2008-02-02 17:56:40,116.41576,39.94798
6665,2008-02-02 17:56:45,116.41614,39.94798
6665,2008-02-02 18:01:30,116.41906,39.95087
6665,2008-02-02 18:01:35,116.4191,39.95088
6665,2008-02-02 18:06:15,116.42069,39.95788
6665,2008-02-02 18:06:20,116.4213,39.95789
6665,2008-02-02 18:06:20,116.4213,39.95789
6665,2008-02-02 18:06:25,116.42187,39.9579
6665,2008-02-02 18:11:05,116.41997,39.94839
6665,2008-02-02 18:11:10,116.41994,39.9484
6665,2008-02-02 18:15:55,116.40205,39.94847
6665,2008-02-02 18:16:00,116.40197,39.94903
6665,2008-02-02 18:16:00,116.40197,39.94903
6665,2008-02-02 18:16:05,116.40194,39.9497
6665,2008-02-02 18:20:45,116.40147,39.96067
6665,2008-02-02 18:20:50,116.40137,39.96068
6665,2008-02-02 18:20:50,116.40137,39.96068
6665,2008-02-02 18:20:55,116.40131,39.96068
6665,2008-02-02 18:30:25,116.39917,39.9573
6665,2008-02-02 18:30:30,116.39902,39.95701
6665,2008-02-02 18:35:15,116.40151,39.95563
6665,2008-02-02 18:35:20,116.40153,39.95549
6665,2008-02-02 18:35:20,116.40153,39.95549
6665,2008-02-02 18:35:25,116.40155,39.95534
6665,2008-02-02 18:39:45,116.40927,39.94771
6665,2008-02-02 18:39:52,116.40926,39.94772
6665,2008-02-02 18:39:52,116.40926,39.94772
6665,2008-02-02 18:39:55,116.40927,39.94772
6665,2008-02-02 18:40:05,116.40926,39.94772
6665,2008-02-02 18:40:10,116.40925,39.94772
6665,2008-02-02 18:40:10,116.40925,39.94772
6665,2008-02-02 18:40:20,116.40925,39.94772
6665,2008-02-02 18:44:35,116.42138,39.94806
6665,2008-02-02 18:44:39,116.4216,39.94807
6665,2008-02-02 18:44:54,116.42249,39.94808
6665,2008-02-02 18:44:59,116.42271,39.94807
6665,2008-02-02 18:44:59,116.42271,39.94807
6665,2008-02-02 18:45:04,116.4231,39.94805
6665,2008-02-02 18:49:19,116.43565,39.93969
6665,2008-02-02 18:49:24,116.43589,39.93964
6665,2008-02-02 18:54:34,116.43376,39.93235
6665,2008-02-02 18:54:39,116.43298,39.93235
6665,2008-02-02 18:54:39,116.43298,39.93235
6665,2008-02-02 18:54:44,116.43235,39.93235
6665,2008-02-02 19:03:29,116.40421,39.93202
6665,2008-02-02 19:03:34,116.40381,39.93204
6665,2008-02-02 19:04:14,116.4002,39.93209
6665,2008-02-02 19:04:19,116.3997,39.9321
6665,2008-02-02 19:04:19,116.3997,39.9321
6665,2008-02-02 19:04:24,116.39945,39.93212
6665,2008-02-02 19:09:04,116.38852,39.9321
6665,2008-02-02 19:09:09,116.3883,39.93209
6665,2008-02-02 19:09:09,116.3883,39.93209
6665,2008-02-02 19:09:14,116.38797,39.93209
6665,2008-02-02 19:18:44,116.37057,39.93148
6665,2008-02-02 19:18:49,116.37053,39.93148
6665,2008-02-02 19:18:49,116.37053,39.93148
6665,2008-02-02 19:18:54,116.37035,39.93147
6665,2008-02-02 19:19:09,116.36937,39.93141
6665,2008-02-02 19:19:14,116.36895,39.93139
6665,2008-02-02 19:28:24,116.35092,39.931
6665,2008-02-02 19:28:29,116.35043,39.93099
6665,2008-02-02 19:28:29,116.35043,39.93099
6665,2008-02-02 19:28:34,116.35013,39.93099
6665,2008-02-02 19:33:14,116.34986,39.92437
6665,2008-02-02 19:33:19,116.34986,39.92426
6665,2008-02-02 19:33:19,116.34986,39.92426
6665,2008-02-02 19:33:24,116.34986,39.9242
6665,2008-02-02 19:38:04,116.35015,39.91808
6665,2008-02-02 19:38:09,116.35015,39.91806
6665,2008-02-02 19:38:09,116.35015,39.91806
6665,2008-02-02 19:38:14,116.35015,39.91806
6665,2008-02-02 19:42:54,116.35019,39.90766
6665,2008-02-02 19:42:59,116.3502,39.90749
6665,2008-02-02 19:42:59,116.3502,39.90749
6665,2008-02-02 19:43:04,116.3502,39.9073
6665,2008-02-02 19:47:44,116.3504,39.90041
6665,2008-02-02 19:47:49,116.3504,39.90041
6665,2008-02-02 19:47:49,116.3504,39.90041
6665,2008-02-02 19:47:59,116.3504,39.90041
6665,2008-02-02 19:57:29,116.31968,39.89598
6665,2008-02-02 19:57:34,116.31957,39.89598
6665,2008-02-02 20:01:59,116.31509,39.89713
6665,2008-02-02 20:01:59,116.31509,39.89713
6665,2008-02-02 20:01:59,116.31509,39.89713
6665,2008-02-02 20:02:09,116.31506,39.89641
6665,2008-02-02 20:02:14,116.31504,39.89613
6665,2008-02-02 20:02:19,116.315,39.89604
6665,2008-02-02 20:02:19,116.315,39.89604
6665,2008-02-02 20:02:24,116.31492,39.89602
6665,2008-02-02 20:07:04,116.30766,39.89549
6665,2008-02-02 20:07:09,116.30816,39.89555
6665,2008-02-02 20:07:09,116.30816,39.89555
6665,2008-02-02 20:07:14,116.30871,39.89555
6665,2008-02-02 21:14:49,116.38632,39.71881
6665,2008-02-02 21:14:54,116.38632,39.71881
6665,2008-02-02 21:39:01,116.3856,39.71887
6665,2008-02-02 21:39:04,116.3856,39.71887
6665,2008-02-02 21:39:14,116.3856,39.71887
6665,2008-02-02 21:51:13,116.38558,39.71884
6665,2008-02-03 10:22:41,116.2839,39.8152
6665,2008-02-03 10:22:46,116.2839,39.81521
6665,2008-02-03 10:27:26,116.28401,39.81524
6665,2008-02-03 10:27:31,116.28402,39.81525
6665,2008-02-03 10:27:31,116.28402,39.81525
6665,2008-02-03 10:27:41,116.28403,39.81526
6665,2008-02-03 10:32:13,116.28389,39.81857
6665,2008-02-03 10:32:15,116.28389,39.81857
6665,2008-02-03 10:32:15,116.28389,39.81857
6665,2008-02-03 10:32:27,116.28389,39.81857
6665,2008-02-03 10:37:06,116.28386,39.8152
6665,2008-02-03 10:37:11,116.28386,39.8152
6665,2008-02-03 10:41:56,116.28384,39.8152
6665,2008-02-03 10:42:01,116.28384,39.8152
6665,2008-02-03 10:42:01,116.28384,39.8152
6665,2008-02-03 10:42:06,116.28384,39.8152
6665,2008-02-03 10:46:51,116.28417,39.82939
6665,2008-02-03 10:47:01,116.28452,39.82987
6665,2008-02-03 10:51:41,116.27539,39.86446
6665,2008-02-03 10:51:46,116.27461,39.86416
6665,2008-02-03 10:56:26,116.25841,39.86311
6665,2008-02-03 10:56:31,116.25841,39.86308
6665,2008-02-03 10:56:31,116.25841,39.86308
6665,2008-02-03 10:56:36,116.25841,39.86305
6665,2008-02-03 11:01:16,116.26276,39.86452
6665,2008-02-03 11:01:26,116.26275,39.86452
6665,2008-02-03 11:06:06,116.27328,39.87188
6665,2008-02-03 11:06:11,116.27321,39.87217
6665,2008-02-03 11:06:11,116.27321,39.87217
6665,2008-02-03 11:06:16,116.27315,39.87248
6665,2008-02-03 11:11:01,116.27075,39.87883
6665,2008-02-03 11:11:06,116.27075,39.87884
6665,2008-02-03 11:15:46,116.27385,39.88757
6665,2008-02-03 11:15:51,116.27385,39.88757
6665,2008-02-03 11:15:51,116.27385,39.88757
6665,2008-02-03 11:15:56,116.27385,39.88758
6665,2008-02-03 11:20:36,116.27386,39.88757
6665,2008-02-03 11:20:41,116.27386,39.88756
6665,2008-02-03 11:20:41,116.27386,39.88756
6665,2008-02-03 11:20:46,116.27386,39.88756
6665,2008-02-03 11:25:31,116.27382,39.88755
6665,2008-02-03 11:25:41,116.27382,39.88756
6665,2008-02-03 11:30:16,116.28877,39.88836
6665,2008-02-03 11:30:21,116.28878,39.88835
6665,2008-02-03 11:30:21,116.28878,39.88835
6665,2008-02-03 11:30:26,116.2888,39.88837
6665,2008-02-03 11:35:06,116.3108,39.89563
6665,2008-02-03 11:35:11,116.31132,39.89563
6665,2008-02-03 11:35:11,116.31132,39.89563
6665,2008-02-03 11:35:21,116.31263,39.89562
6665,2008-02-03 11:39:53,116.31367,39.8953
6665,2008-02-03 11:39:58,116.31367,39.8953
6665,2008-02-03 11:39:58,116.31367,39.8953
6665,2008-02-03 11:40:02,116.31367,39.8953
6665,2008-02-03 11:40:02,116.31367,39.8953
6665,2008-02-03 11:40:07,116.31367,39.8953
6665,2008-02-03 11:44:44,116.31367,39.8953
6665,2008-02-03 11:44:49,116.31367,39.8953
6665,2008-02-03 11:44:49,116.31367,39.8953
6665,2008-02-03 11:44:54,116.31367,39.8953
6665,2008-02-03 11:49:36,116.31367,39.8953
6665,2008-02-03 11:49:41,116.31367,39.8953
6665,2008-02-03 11:49:41,116.31367,39.8953
6665,2008-02-03 11:49:46,116.31367,39.8953
6665,2008-02-03 11:59:15,116.31367,39.8953
6665,2008-02-03 11:59:20,116.31367,39.8953
6665,2008-02-03 11:59:20,116.31367,39.8953
6665,2008-02-03 11:59:24,116.31367,39.8953
6665,2008-02-03 12:04:07,116.31367,39.8953
6665,2008-02-03 12:04:12,116.31367,39.8953
6665,2008-02-03 12:04:12,116.31367,39.8953
6665,2008-02-03 12:04:16,116.31367,39.8953
6665,2008-02-03 12:08:56,116.3218,39.89568
6665,2008-02-03 12:09:01,116.32254,39.89569
6665,2008-02-03 12:09:01,116.32254,39.89569
6665,2008-02-03 12:09:26,116.32798,39.89586
6665,2008-02-03 12:13:46,116.34264,39.88235
6665,2008-02-03 12:14:06,116.34275,39.87983
6665,2008-02-03 12:14:16,116.34285,39.87846
6665,2008-02-03 12:14:31,116.34302,39.87636
6665,2008-02-03 12:28:16,116.36404,39.8553
6665,2008-02-03 12:28:21,116.36328,39.85511
6665,2008-02-03 12:28:21,116.36328,39.85511
6665,2008-02-03 12:28:31,116.36182,39.8547
6665,2008-02-03 12:33:10,116.35321,39.84596
6665,2008-02-03 12:33:15,116.3532,39.84573
6665,2008-02-03 12:37:20,116.35502,39.82952
6665,2008-02-03 12:37:25,116.35573,39.82953
6665,2008-02-03 12:37:55,116.36066,39.82969
6665,2008-02-03 12:38:00,116.36184,39.82972
6665,2008-02-03 12:38:00,116.36184,39.82972
6665,2008-02-03 12:38:05,116.36308,39.82976
6665,2008-02-03 12:42:45,116.42575,39.83081
6665,2008-02-03 12:43:15,116.43279,39.83079
6665,2008-02-03 12:46:50,116.46996,39.83206
6665,2008-02-03 12:46:55,116.47002,39.83127
6665,2008-02-03 12:47:35,116.47205,39.82731
6665,2008-02-03 12:48:40,116.47767,39.82135
6665,2008-02-03 12:52:25,116.49324,39.80478
6665,2008-02-03 12:52:30,116.49324,39.80478
6665,2008-02-03 12:52:30,116.49324,39.80478
6665,2008-02-03 12:52:40,116.49358,39.80459
6665,2008-02-03 12:52:40,20.34331,39.8047
6665,2008-02-03 12:52:45,116.49408,39.80475
6665,2008-02-03 12:55:10,116.50156,39.80637
6665,2008-02-03 12:55:15,116.50157,39.80637
6665,2008-02-03 12:57:20,116.50711,39.8066
6665,2008-02-03 12:57:25,116.50731,39.80645
6665,2008-02-03 13:02:05,116.49645,39.8011
6665,2008-02-03 13:02:10,116.49641,39.80115
6665,2008-02-03 13:02:10,116.49641,39.80115
6665,2008-02-03 13:02:15,116.49628,39.8013
6665,2008-02-03 13:05:00,116.48765,39.81415
6665,2008-02-03 13:05:10,116.48921,39.81481
6665,2008-02-03 13:16:35,116.48387,39.91015
6665,2008-02-03 13:16:40,116.48387,39.91098
6665,2008-02-03 13:16:40,116.48387,39.91098
6665,2008-02-03 13:16:45,116.48388,39.91176
6665,2008-02-03 13:21:26,116.47699,39.93247
6665,2008-02-03 13:21:30,116.47669,39.93242
6665,2008-02-03 13:21:30,116.47669,39.93242
6665,2008-02-03 13:21:35,116.47667,39.93244
6665,2008-02-03 13:26:15,116.45697,39.93251
6665,2008-02-03 13:26:20,116.45694,39.93254
6665,2008-02-03 13:26:20,116.45694,39.93254
6665,2008-02-03 13:26:25,116.4568,39.93258
6665,2008-02-03 13:30:25,116.45517,39.92267
6665,2008-02-03 13:30:30,116.45517,39.92268
6665,2008-02-03 13:31:05,116.45517,39.9214
6665,2008-02-03 13:31:10,116.45515,39.92103
6665,2008-02-03 13:31:10,116.45515,39.92103
6665,2008-02-03 13:31:15,116.45511,39.9207
6665,2008-02-03 13:35:25,116.45505,39.9185
6665,2008-02-03 13:35:35,116.45512,39.91758
6665,2008-02-03 13:35:35,116.45512,39.91758
6665,2008-02-03 13:35:50,116.45517,39.91581
6665,2008-02-03 13:35:55,116.45523,39.9153
6665,2008-02-03 13:36:00,116.45528,39.91458
6665,2008-02-03 13:36:00,116.45528,39.91458
6665,2008-02-03 13:36:35,116.45521,39.91323
6665,2008-02-03 13:40:45,116.44444,39.90708
6665,2008-02-03 13:40:50,116.44419,39.90707
6665,2008-02-03 13:40:50,116.44419,39.90707
6665,2008-02-03 13:41:00,116.44378,39.90711
6665,2008-02-03 13:45:35,116.43487,39.91286
6665,2008-02-03 13:45:40,116.43486,39.91304
6665,2008-02-03 13:45:40,116.43486,39.91304
6665,2008-02-03 13:45:50,116.43487,39.91336
6665,2008-02-03 13:47:20,116.43473,39.91898
6665,2008-02-03 13:47:25,116.43474,39.9193
6665,2008-02-03 13:50:30,116.43794,39.91193
6665,2008-02-03 13:50:35,116.43817,39.91192
6665,2008-02-03 13:59:30,116.50896,39.90657
6665,2008-02-03 13:59:35,116.51,39.90658
6665,2008-02-03 14:00:05,116.5159,39.90698
6665,2008-02-03 14:00:10,116.51689,39.90719
6665,2008-02-03 14:00:10,116.51689,39.90719
6665,2008-02-03 14:00:15,116.51793,39.9074
6665,2008-02-03 14:04:55,116.59518,39.90783
6665,2008-02-03 14:05:00,116.59663,39.90779
6665,2008-02-03 14:05:00,116.59663,39.90779
6665,2008-02-03 14:05:05,116.5981,39.90776
6665,2008-02-03 14:09:45,116.61632,39.9041
6665,2008-02-03 14:09:50,116.61638,39.90392
6665,2008-02-03 14:09:50,116.61638,39.90392
6665,2008-02-03 14:09:55,116.61644,39.90371
6665,2008-02-03 14:14:35,116.61896,39.90502
6665,2008-02-03 14:14:40,116.61896,39.90502
6665,2008-02-03 14:14:40,116.61896,39.90502
6665,2008-02-03 14:14:45,116.61896,39.90502
6665,2008-02-03 14:18:45,116.63178,39.90488
6665,2008-02-03 14:18:50,116.63266,39.90497
6665,2008-02-03 14:18:55,116.63353,39.90507
6665,2008-02-03 14:19:00,116.63444,39.90516
6665,2008-02-03 14:19:00,116.63444,39.90516
6665,2008-02-03 14:19:00,116.63444,39.90516
