5075,2008-02-02 14:33:43,116.45544,39.92529
5075,2008-02-02 14:33:48,116.45541,39.92443
5075,2008-02-02 14:38:23,116.45503,39.89399
5075,2008-02-02 14:38:28,116.45505,39.89397
5075,2008-02-02 14:38:28,116.45505,39.89397
5075,2008-02-02 14:38:38,116.45509,39.89396
5075,2008-02-02 14:43:13,116.45564,39.89392
5075,2008-02-02 14:43:18,116.45574,39.89392
5075,2008-02-02 14:43:18,116.45574,39.89392
5075,2008-02-02 14:43:23,116.4558,39.89397
5075,2008-02-02 14:43:23,116.4558,39.89397
5075,2008-02-02 14:43:28,116.45579,39.89401
5075,2008-02-02 14:48:04,116.4569,39.90516
5075,2008-02-02 14:48:14,116.45746,39.90543
5075,2008-02-02 14:52:54,116.46298,39.90718
5075,2008-02-02 14:52:59,116.46219,39.90716
5075,2008-02-02 14:52:59,116.46219,39.90716
5075,2008-02-02 14:53:34,116.45801,39.9073
5075,2008-02-02 14:57:44,116.45626,39.9207
5075,2008-02-02 14:57:49,116.45611,39.92082
5075,2008-02-02 14:57:49,116.45611,39.92082
5075,2008-02-02 14:57:54,116.456,39.92088
5075,2008-02-02 15:02:34,116.45595,39.9324
5075,2008-02-02 15:02:39,116.45597,39.93282
5075,2008-02-02 15:02:39,116.45597,39.93282
5075,2008-02-02 15:02:49,116.45596,39.93409
5075,2008-02-02 15:09:14,116.41802,39.96803
5075,2008-02-02 15:09:19,116.41718,39.96801
5075,2008-02-02 15:17:09,116.37551,39.97457
5075,2008-02-02 15:17:14,116.37552,39.97458
5075,2008-02-02 15:21:54,116.37031,39.99214
5075,2008-02-02 15:21:59,116.36993,39.99269
5075,2008-02-02 15:21:59,116.36993,39.99269
5075,2008-02-02 15:22:04,116.36954,39.99305
5075,2008-02-02 15:23:59,116.3637,40.0007
5075,2008-02-02 15:24:04,116.3634,40.0011
5075,2008-02-02 15:26:44,116.35254,40.01567
5075,2008-02-02 15:26:49,116.35208,40.01628
5075,2008-02-02 15:26:49,116.35208,40.01628
5075,2008-02-02 15:26:54,116.35163,40.01687
5075,2008-02-02 15:31:33,116.34353,40.02569
5075,2008-02-02 15:31:38,116.34313,40.02571
5075,2008-02-02 15:31:38,116.34313,40.02571
5075,2008-02-02 15:31:43,116.34268,40.02573
5075,2008-02-02 15:31:43,116.34268,40.02573
5075,2008-02-02 15:31:48,116.34237,40.02567
5075,2008-02-02 15:36:28,116.3256,40.02668
5075,2008-02-02 15:36:33,116.32532,40.02676
5075,2008-02-02 15:36:33,116.32532,40.02676
5075,2008-02-02 15:36:38,116.32489,40.02688
5075,2008-02-02 15:37:18,116.32371,40.02728
5075,2008-02-02 15:37:23,116.32371,40.02727
5075,2008-02-02 15:41:13,116.32366,40.02725
5075,2008-02-02 15:41:18,116.32366,40.02725
5075,2008-02-02 15:41:18,116.32366,40.02725
5075,2008-02-02 15:41:23,116.32365,40.02725
5075,2008-02-02 15:46:08,116.32364,40.02731
5075,2008-02-02 15:46:13,116.32364,40.02731
5075,2008-02-02 15:46:13,116.32364,40.02731
5075,2008-02-02 15:46:18,116.32364,40.02731
5075,2008-02-02 15:49:28,116.32367,40.02728
5075,2008-02-02 15:49:33,116.32368,40.02728
5075,2008-02-02 15:50:53,116.32373,40.02731
5075,2008-02-02 15:50:58,116.32373,40.02731
5075,2008-02-02 15:51:03,116.32374,40.02731
5075,2008-02-02 15:51:08,116.32375,40.02731
5075,2008-02-02 15:55:48,116.32372,40.02731
5075,2008-02-02 15:55:53,116.32372,40.02732
5075,2008-02-02 15:55:53,116.32372,40.02732
5075,2008-02-02 15:55:58,116.32371,40.02735
5075,2008-02-02 16:00:33,116.32365,40.02732
5075,2008-02-02 16:00:38,116.32366,40.02732
5075,2008-02-02 16:00:38,116.32366,40.02732
5075,2008-02-02 16:00:43,116.32366,40.02732
5075,2008-02-02 16:00:43,116.32366,40.02732
5075,2008-02-02 16:00:48,116.32366,40.02732
5075,2008-02-02 16:05:23,116.32371,40.02731
5075,2008-02-02 16:05:28,116.32371,40.02731
5075,2008-02-02 16:05:28,116.32371,40.02731
5075,2008-02-02 16:05:33,116.3237,40.02731
5075,2008-02-02 16:05:33,116.3237,40.02731
5075,2008-02-02 16:05:38,116.3237,40.02731
5075,2008-02-02 16:09:28,116.3236,40.02735
5075,2008-02-02 16:09:33,116.3236,40.02734
5075,2008-02-02 16:10:13,116.32356,40.02739
5075,2008-02-02 16:10:18,116.32356,40.0274
5075,2008-02-02 16:10:18,116.32356,40.0274
5075,2008-02-02 16:10:23,116.32356,40.02739
5075,2008-02-02 16:15:03,116.32359,40.02735
5075,2008-02-02 16:15:08,116.32359,40.02735
5075,2008-02-02 16:15:08,116.32359,40.02735
5075,2008-02-02 16:15:13,116.32359,40.02734
5075,2008-02-02 16:19:53,116.32367,40.02728
5075,2008-02-02 16:19:58,116.32367,40.02728
5075,2008-02-02 16:19:58,116.32367,40.02728
5075,2008-02-02 16:20:03,116.32367,40.02728
5075,2008-02-02 16:20:03,116.32367,40.02728
5075,2008-02-02 16:20:08,116.32367,40.02728
5075,2008-02-02 16:29:33,116.32365,40.02737
5075,2008-02-02 16:29:38,116.32365,40.02736
5075,2008-02-02 16:29:38,116.32365,40.02736
5075,2008-02-02 16:29:43,116.32366,40.02735
5075,2008-02-02 16:29:43,116.32366,40.02735
5075,2008-02-02 16:29:48,116.32366,40.02735
5075,2008-02-02 16:34:23,116.32374,40.02732
5075,2008-02-02 16:34:28,116.32374,40.02733
5075,2008-02-02 16:34:28,116.32374,40.02733
5075,2008-02-02 16:34:33,116.32374,40.02734
5075,2008-02-02 16:34:33,116.32374,40.02734
5075,2008-02-02 16:34:38,116.32373,40.02734
5075,2008-02-02 16:39:13,116.32374,40.02728
5075,2008-02-02 16:39:19,116.32373,40.02728
5075,2008-02-02 16:39:19,116.32373,40.02728
5075,2008-02-02 16:39:23,116.32373,40.02728
5075,2008-02-02 16:39:23,116.32373,40.02728
5075,2008-02-02 16:39:28,116.32372,40.02727
5075,2008-02-02 16:44:03,116.32369,40.02724
5075,2008-02-02 16:44:08,116.32369,40.02724
5075,2008-02-02 16:44:08,116.32369,40.02724
5075,2008-02-02 16:44:13,116.3237,40.02724
5075,2008-02-02 16:44:13,116.3237,40.02724
5075,2008-02-02 16:44:18,116.32371,40.02723
5075,2008-02-02 16:48:53,116.32372,40.02721
5075,2008-02-02 16:48:58,116.3237,40.02723
5075,2008-02-02 16:48:58,116.3237,40.02723
5075,2008-02-02 16:49:03,116.32369,40.02726
5075,2008-02-02 16:49:03,116.32369,40.02726
5075,2008-02-02 16:49:08,116.32367,40.02729
5075,2008-02-02 16:53:18,116.32366,40.02725
5075,2008-02-02 16:53:18,116.32366,40.02725
5075,2008-02-02 16:53:18,116.32366,40.02725
5075,2008-02-02 16:53:23,116.32366,40.02725
5075,2008-02-02 16:53:43,116.32365,40.02722
5075,2008-02-02 16:53:48,116.32364,40.02721
5075,2008-02-02 16:53:48,116.32364,40.02721
5075,2008-02-02 16:53:53,116.32364,40.02722
5075,2008-02-02 16:55:58,116.32374,40.0273
5075,2008-02-02 16:56:03,116.32375,40.02732
5075,2008-02-02 16:58:33,116.3237,40.02724
5075,2008-02-02 16:58:38,116.32371,40.02725
5075,2008-02-02 16:58:38,116.32371,40.02725
5075,2008-02-02 16:58:43,116.32371,40.02725
5075,2008-02-02 16:58:43,116.32371,40.02725
5075,2008-02-02 16:58:48,116.32372,40.02727
5075,2008-02-02 17:03:23,116.32376,40.02732
5075,2008-02-02 17:03:28,116.32376,40.02732
5075,2008-02-02 17:03:28,116.32376,40.02732
5075,2008-02-02 17:03:33,116.32377,40.02733
5075,2008-02-02 17:03:33,116.32377,40.02733
5075,2008-02-02 17:03:38,116.32377,40.02733
5075,2008-02-02 17:06:23,116.32376,40.02733
5075,2008-02-02 17:06:28,116.32375,40.02732
5075,2008-02-02 17:08:13,116.32376,40.02726
5075,2008-02-02 17:08:18,116.32375,40.02726
5075,2008-02-02 17:08:18,116.32375,40.02726
5075,2008-02-02 17:08:23,116.32375,40.02725
5075,2008-02-02 17:13:08,116.32374,40.02725
5075,2008-02-02 17:13:13,116.32374,40.02725
5075,2008-02-02 17:13:13,116.32374,40.02725
5075,2008-02-02 17:13:18,116.32375,40.02725
5075,2008-02-02 17:17:53,116.32375,40.02726
5075,2008-02-02 17:17:58,116.32375,40.02726
5075,2008-02-02 17:17:58,116.32375,40.02726
5075,2008-02-02 17:18:03,116.32375,40.02726
5075,2008-02-02 17:18:03,116.32375,40.02726
5075,2008-02-02 17:18:08,116.32375,40.02726
5075,2008-02-02 17:22:43,116.32374,40.02728
5075,2008-02-02 17:22:48,116.32374,40.02728
5075,2008-02-02 17:22:53,116.32373,40.02728
5075,2008-02-02 17:22:58,116.32373,40.02727
5075,2008-02-02 17:23:18,116.32374,40.02728
5075,2008-02-02 17:23:23,116.32374,40.02728
5075,2008-02-02 17:27:33,116.32376,40.02726
5075,2008-02-02 17:27:43,116.32375,40.02727
5075,2008-02-02 17:27:43,116.32375,40.02727
5075,2008-02-02 17:27:53,116.32374,40.02727
5075,2008-02-02 17:32:03,116.3238,40.0273
5075,2008-02-02 17:32:03,116.3238,40.0273
5075,2008-02-02 17:32:03,116.3238,40.0273
5075,2008-02-02 17:32:08,116.3238,40.0273
5075,2008-02-02 17:32:23,116.32381,40.0273
5075,2008-02-02 17:32:28,116.32381,40.02731
5075,2008-02-02 17:32:28,116.32381,40.02731
5075,2008-02-02 17:32:33,116.32381,40.02731
5075,2008-02-02 17:37:13,116.32378,40.02727
5075,2008-02-02 17:37:18,116.32378,40.02727
5075,2008-02-02 17:37:18,116.32378,40.02727
5075,2008-02-02 17:37:23,116.32378,40.02727
5075,2008-02-02 17:37:23,116.32378,40.02727
5075,2008-02-02 17:37:28,116.32378,40.02727
5075,2008-02-02 17:41:58,116.32377,40.02728
5075,2008-02-02 17:42:03,116.32376,40.02728
5075,2008-02-02 17:42:08,116.32376,40.02728
5075,2008-02-02 17:42:13,116.32376,40.02727
5075,2008-02-02 17:46:53,116.32375,40.02727
5075,2008-02-02 17:46:58,116.32375,40.02727
5075,2008-02-02 17:46:58,116.32375,40.02727
5075,2008-02-02 17:47:03,116.32374,40.02727
5075,2008-02-02 17:47:03,116.32374,40.02727
5075,2008-02-02 17:47:08,116.32374,40.02727
5075,2008-02-02 17:51:43,116.32369,40.02728
5075,2008-02-02 17:51:48,116.32369,40.02728
5075,2008-02-02 17:51:48,116.32369,40.02728
5075,2008-02-02 17:51:53,116.3237,40.02728
5075,2008-02-02 17:51:53,116.3237,40.02728
5075,2008-02-02 17:52:03,116.32368,40.02728
5075,2008-02-02 17:56:13,116.32376,40.02722
5075,2008-02-02 17:56:18,116.32377,40.02721
5075,2008-02-02 17:56:33,116.32381,40.0272
5075,2008-02-02 17:56:43,116.32382,40.0272
5075,2008-02-02 17:56:43,116.32382,40.0272
5075,2008-02-02 17:56:48,116.32382,40.0272
5075,2008-02-02 18:00:03,116.32375,40.02723
5075,2008-02-02 18:00:08,116.32374,40.02725
5075,2008-02-02 18:01:28,116.32378,40.02723
5075,2008-02-02 18:01:33,116.32378,40.02723
5075,2008-02-02 18:01:33,116.32378,40.02723
5075,2008-02-02 18:01:38,116.32378,40.02723
5075,2008-02-02 18:06:19,116.32376,40.02726
5075,2008-02-02 18:06:24,116.32376,40.02726
5075,2008-02-02 18:11:06,116.33726,40.02935
5075,2008-02-02 18:11:11,116.33747,40.02933
5075,2008-02-02 18:11:11,116.33747,40.02933
5075,2008-02-02 18:11:16,116.3377,40.02934
5075,2008-02-02 18:15:56,116.33624,40.03791
5075,2008-02-02 18:16:01,116.33625,40.0379
5075,2008-02-02 18:16:01,116.33625,40.0379
5075,2008-02-02 18:16:06,116.33626,40.03791
5075,2008-02-02 18:20:45,116.34481,40.03449
5075,2008-02-02 18:20:50,116.34547,40.03463
5075,2008-02-02 18:20:50,116.34547,40.03463
5075,2008-02-02 18:20:55,116.3461,40.03482
5075,2008-02-02 18:25:35,116.36582,40.03194
5075,2008-02-02 18:25:40,116.366,40.03138
5075,2008-02-02 18:25:40,116.366,40.03138
5075,2008-02-02 18:25:45,116.36615,40.03082
5075,2008-02-02 18:30:30,116.39354,40.0335
5075,2008-02-02 18:30:35,116.39411,40.03388
5075,2008-02-02 18:39:15,116.4114,40.03186
5075,2008-02-02 18:39:20,116.41141,40.03182
5075,2008-02-02 18:39:55,116.4117,40.02792
5075,2008-02-02 18:40:00,116.4117,40.0275
5075,2008-02-02 18:40:05,116.4117,40.02706
5075,2008-02-02 18:40:10,116.4117,40.02654
5075,2008-02-02 18:40:10,116.4117,40.02654
5075,2008-02-02 18:40:10,116.4117,40.02654
