6275,2008-02-02 13:55:02,116.37504,39.91095
6275,2008-02-02 13:55:02,116.37504,39.91095
6275,2008-02-02 13:55:03,116.3751,39.91095
6275,2008-02-02 13:55:03,116.3751,39.91095
6275,2008-02-02 13:55:04,116.37516,39.91095
6275,2008-02-02 13:56:54,116.37207,39.91331
6275,2008-02-02 13:56:55,116.37207,39.91331
6275,2008-02-02 13:59:00,116.36866,39.91341
6275,2008-02-02 13:59:01,116.36866,39.91341
6275,2008-02-02 13:59:43,116.36847,39.91341
6275,2008-02-02 13:59:43,116.36847,39.91341
