7146,2008-02-02 15:41:19,116.30031,40.0447
7146,2008-02-02 15:50:56,116.29298,40.04774
7146,2008-02-02 15:51:01,116.29315,40.04737
7146,2008-02-02 15:51:01,116.29315,40.04737
7146,2008-02-02 15:51:06,116.29342,40.04695
7146,2008-02-02 15:55:46,116.30369,40.03468
7146,2008-02-02 15:55:51,116.30369,40.03468
7146,2008-02-02 16:00:41,116.31886,40.0342
7146,2008-02-02 16:00:46,116.31916,40.03422
7146,2008-02-02 16:05:31,116.331,40.02995
7146,2008-02-02 16:05:36,116.331,40.0299
7146,2008-02-02 16:07:06,116.33097,40.02947
7146,2008-02-02 16:07:11,116.33091,40.02893
7146,2008-02-02 16:10:16,116.33879,40.02413
7146,2008-02-02 16:10:21,116.33897,40.02416
7146,2008-02-02 16:10:21,116.33897,40.02416
7146,2008-02-02 16:10:31,116.33933,40.02424
7146,2008-02-02 16:14:21,116.34082,40.01759
7146,2008-02-02 16:14:26,116.34078,40.0174
7146,2008-02-02 16:15:06,116.33965,40.01489
7146,2008-02-02 16:15:11,116.33952,40.01459
7146,2008-02-02 16:15:11,116.33952,40.01459
7146,2008-02-02 16:15:16,116.33942,40.01437
7146,2008-02-02 16:19:21,116.33213,39.9997
7146,2008-02-02 16:19:26,116.33201,39.99942
7146,2008-02-02 16:19:56,116.33168,39.9987
7146,2008-02-02 16:20:01,116.33158,39.99847
7146,2008-02-02 16:20:01,116.33158,39.99847
7146,2008-02-02 16:20:06,116.33149,39.9983
7146,2008-02-02 16:24:51,116.32672,39.98945
7146,2008-02-02 16:24:56,116.32674,39.98869
7146,2008-02-02 16:33:26,116.31925,39.97023
7146,2008-02-02 16:33:31,116.31924,39.97021
7146,2008-02-02 16:38:46,116.31901,39.97628
7146,2008-02-02 16:38:51,116.31904,39.97651
7146,2008-02-02 16:39:16,116.31894,39.97826
7146,2008-02-02 16:39:21,116.31894,39.97856
7146,2008-02-02 16:39:21,116.31894,39.97856
7146,2008-02-02 16:39:26,116.31892,39.97889
7146,2008-02-02 16:44:11,116.32471,39.9914
7146,2008-02-02 16:44:39,116.32623,39.9914
7146,2008-02-02 16:45:41,116.3273,39.99147
7146,2008-02-02 16:45:46,116.32803,39.99151
7146,2008-02-02 16:48:56,116.33453,39.98861
7146,2008-02-02 16:49:01,116.33453,39.98827
7146,2008-02-02 16:49:01,116.33453,39.98827
7146,2008-02-02 16:49:06,116.3345,39.98798
7146,2008-02-02 16:53:51,116.34747,39.98018
7146,2008-02-02 16:54:01,116.34753,39.9792
7146,2008-02-02 16:58:35,116.35864,39.98047
7146,2008-02-02 16:58:40,116.35882,39.98046
7146,2008-02-02 16:58:40,116.35882,39.98046
7146,2008-02-02 16:58:45,116.35885,39.98048
7146,2008-02-02 17:03:33,116.36382,39.97107
7146,2008-02-02 17:03:40,116.36383,39.97015
7146,2008-02-02 17:08:15,116.36393,39.96707
7146,2008-02-02 17:08:20,116.36391,39.96707
7146,2008-02-02 17:13:05,116.39346,39.96718
7146,2008-02-02 17:13:10,116.39413,39.96716
7146,2008-02-02 17:13:10,116.39413,39.96716
7146,2008-02-02 17:13:15,116.39484,39.96718
7146,2008-02-02 17:17:55,116.40165,39.96709
7146,2008-02-02 17:18:00,116.40171,39.96713
7146,2008-02-02 17:22:47,116.41092,39.96754
7146,2008-02-02 17:22:50,116.41092,39.96754
7146,2008-02-02 17:27:40,116.42996,39.96776
7146,2008-02-02 17:27:45,116.4306,39.96757
7146,2008-02-02 17:31:40,116.43908,39.96011
7146,2008-02-02 17:31:50,116.43908,39.96011
7146,2008-02-02 17:32:25,116.43902,39.96008
7146,2008-02-02 17:32:30,116.43901,39.96007
7146,2008-02-02 17:46:25,116.43839,39.93825
7146,2008-02-02 17:46:30,116.43838,39.93789
7146,2008-02-02 17:46:55,116.43762,39.93569
7146,2008-02-02 17:47:00,116.43759,39.93528
7146,2008-02-02 17:47:00,116.43759,39.93528
7146,2008-02-02 17:47:05,116.43748,39.93509
7146,2008-02-02 17:48:50,116.43592,39.9358
7146,2008-02-02 17:48:55,116.43592,39.9358
7146,2008-02-02 17:51:20,116.43547,39.93506
7146,2008-02-02 17:51:25,116.43567,39.93506
7146,2008-02-02 17:51:45,116.43705,39.93504
7146,2008-02-02 17:51:50,116.43746,39.93503
7146,2008-02-02 17:51:50,116.43746,39.93503
7146,2008-02-02 17:51:55,116.43767,39.93526
7146,2008-02-02 18:01:28,116.43225,39.94581
7146,2008-02-02 18:01:32,116.43225,39.94581
7146,2008-02-02 18:05:09,116.43225,39.94581
7146,2008-02-02 18:05:14,116.43225,39.94581
7146,2008-02-02 18:05:18,116.43225,39.94581
7146,2008-02-02 18:05:23,116.43225,39.94581
7146,2008-02-02 18:06:45,116.43381,39.94689
7146,2008-02-02 18:06:50,116.43392,39.94694
7146,2008-02-02 18:11:10,116.43839,39.94011
7146,2008-02-02 18:11:15,116.43841,39.94011
7146,2008-02-02 18:15:55,116.43292,39.93895
7146,2008-02-02 18:16:00,116.43293,39.93909
7146,2008-02-02 18:16:00,116.43293,39.93909
7146,2008-02-02 18:16:05,116.43293,39.93919
7146,2008-02-02 18:20:45,116.44438,39.94287
7146,2008-02-02 18:20:50,116.44437,39.94286
7146,2008-02-02 18:20:50,116.44437,39.94286
7146,2008-02-02 18:20:55,116.44436,39.94291
7146,2008-02-02 18:21:00,116.44434,39.94322
7146,2008-02-02 18:21:05,116.44433,39.94372
7146,2008-02-02 18:25:35,116.4492,39.94671
7146,2008-02-02 18:25:40,116.44919,39.94671
7146,2008-02-02 18:30:25,116.4492,39.94655
7146,2008-02-02 18:30:30,116.4492,39.94655
7146,2008-02-02 18:35:15,116.44919,39.94647
7146,2008-02-02 18:35:20,116.44918,39.94647
7146,2008-02-02 18:35:20,116.44918,39.94647
7146,2008-02-02 18:35:25,116.44918,39.94648
7146,2008-02-02 18:40:05,116.44917,39.9465
7146,2008-02-02 18:40:10,116.44917,39.94649
7146,2008-02-02 18:40:10,116.44917,39.94649
7146,2008-02-02 18:40:15,116.44918,39.94649
7146,2008-02-02 18:44:15,116.44916,39.94652
7146,2008-02-02 18:44:20,116.44916,39.9465
7146,2008-02-02 18:44:20,116.44916,39.9465
7146,2008-02-02 18:44:20,116.44916,39.9465
7146,2008-02-02 18:44:20,116.44916,39.9465
7146,2008-02-02 18:44:25,116.44916,39.94648
7146,2008-02-02 18:44:30,116.44916,39.94648
7146,2008-02-02 18:44:35,116.44917,39.94647
7146,2008-02-02 18:44:55,116.44916,39.94646
7146,2008-02-02 18:45:00,116.44914,39.94645
7146,2008-02-02 18:45:00,116.44914,39.94645
7146,2008-02-02 18:45:05,116.44916,39.94646
7146,2008-02-02 18:54:35,116.44912,39.94636
7146,2008-02-02 18:54:40,116.44911,39.94636
7146,2008-02-02 18:54:40,116.44911,39.94636
7146,2008-02-02 18:54:45,116.44911,39.94636
7146,2008-02-02 18:59:25,116.45523,39.93581
7146,2008-02-02 18:59:30,116.45523,39.93576
7146,2008-02-02 18:59:30,116.45523,39.93576
7146,2008-02-02 18:59:35,116.45523,39.93563
7146,2008-02-02 19:04:15,116.45516,39.92619
7146,2008-02-02 19:04:20,116.45515,39.92559
7146,2008-02-02 19:04:20,116.45515,39.92559
7146,2008-02-02 19:04:25,116.45516,39.92514
7146,2008-02-02 19:09:10,116.46485,39.91493
7146,2008-02-02 19:09:15,116.46547,39.91479
7146,2008-02-02 19:13:55,116.49236,39.91442
7146,2008-02-02 19:14:00,116.49338,39.91444
7146,2008-02-02 19:14:00,116.49338,39.91444
7146,2008-02-02 19:14:05,116.49444,39.91448
7146,2008-02-02 19:18:45,116.50099,39.91469
7146,2008-02-02 19:18:50,116.50106,39.91469
7146,2008-02-02 19:18:50,116.50106,39.91469
7146,2008-02-02 19:18:55,116.50111,39.91469
7146,2008-02-02 19:23:35,116.50777,39.91452
7146,2008-02-02 19:23:40,116.50782,39.91473
7146,2008-02-02 19:23:40,116.50782,39.91473
7146,2008-02-02 19:23:45,116.50784,39.91491
7146,2008-02-02 19:28:25,116.5046,39.91479
7146,2008-02-02 19:28:30,116.5042,39.91478
7146,2008-02-02 19:28:30,116.5042,39.91478
7146,2008-02-02 19:28:35,116.50385,39.91477
7146,2008-02-02 19:33:15,116.48481,39.91423
7146,2008-02-02 19:33:20,116.48431,39.91422
7146,2008-02-02 19:33:20,116.48431,39.91422
7146,2008-02-02 19:33:25,116.48402,39.91417
7146,2008-02-02 19:38:05,116.47224,39.90709
7146,2008-02-02 19:38:10,116.47223,39.90711
7146,2008-02-02 19:38:10,116.47223,39.90711
7146,2008-02-02 19:38:15,116.47223,39.90711
7146,2008-02-02 19:39:55,116.47182,39.90709
7146,2008-02-02 19:40:00,116.47165,39.90707
7146,2008-02-02 19:42:55,116.46554,39.90703
7146,2008-02-02 19:43:00,116.46551,39.90704
7146,2008-02-02 19:43:00,116.46551,39.90704
7146,2008-02-02 19:43:05,116.4655,39.90704
7146,2008-02-02 19:47:45,116.45981,39.90716
7146,2008-02-02 19:47:50,116.45981,39.90717
7146,2008-02-02 19:47:50,116.45981,39.90717
7146,2008-02-02 19:47:55,116.45982,39.90718
7146,2008-02-02 19:52:35,116.45812,39.90709
7146,2008-02-02 19:52:44,116.45815,39.90707
7146,2008-02-02 19:57:25,116.45686,39.90712
7146,2008-02-02 19:57:30,116.45675,39.90713
7146,2008-02-02 19:57:30,116.45675,39.90713
7146,2008-02-02 19:57:35,116.45669,39.90713
7146,2008-02-02 20:02:13,116.45576,39.90717
7146,2008-02-02 20:02:13,116.45576,39.90717
7146,2008-02-02 20:02:13,116.45576,39.90717
7146,2008-02-02 20:02:13,116.45576,39.90717
7146,2008-02-02 20:02:13,116.45576,39.90717
7146,2008-02-02 20:02:18,116.45576,39.90717
7146,2008-02-02 20:02:18,116.45576,39.90717
7146,2008-02-02 20:02:18,116.45576,39.90717
7146,2008-02-02 20:02:18,116.45576,39.90717
7146,2008-02-02 20:02:18,116.45576,39.90717
7146,2008-02-02 20:02:18,116.45576,39.90717
7146,2008-02-02 20:02:23,116.45576,39.90717
7146,2008-02-02 20:02:23,116.45576,39.90717
7146,2008-02-02 20:02:27,116.45576,39.90717
7146,2008-02-02 20:11:57,116.45026,39.90723
7146,2008-02-02 20:12:02,116.45026,39.90723
7146,2008-02-02 20:12:02,116.45026,39.90723
7146,2008-02-02 20:12:12,116.45026,39.90723
7146,2008-02-02 20:14:27,116.44492,39.90733
7146,2008-02-02 20:14:32,116.44465,39.90733
7146,2008-02-02 20:15:42,116.44433,39.90745
7146,2008-02-02 20:15:47,116.44432,39.90746
7146,2008-02-02 20:16:47,116.44419,39.9118
7146,2008-02-02 20:16:52,116.4442,39.91181
7146,2008-02-02 20:16:52,116.4442,39.91181
7146,2008-02-02 20:16:57,116.4442,39.91181
7146,2008-02-02 20:21:37,116.44425,39.92355
7146,2008-02-02 20:21:42,116.44424,39.92356
7146,2008-02-02 20:21:42,116.44424,39.92356
7146,2008-02-02 20:21:47,116.44424,39.92357
7146,2008-02-02 20:26:27,116.44433,39.93028
7146,2008-02-02 20:26:32,116.44434,39.93028
7146,2008-02-02 20:31:17,116.44425,39.93197
7146,2008-02-02 20:31:22,116.44425,39.93209
7146,2008-02-02 20:31:22,116.44425,39.93209
7146,2008-02-02 20:31:27,116.44424,39.9324
7146,2008-02-02 20:40:54,116.44752,39.95707
7146,2008-02-02 20:40:59,116.44735,39.95718
7146,2008-02-02 20:40:59,116.44735,39.95718
7146,2008-02-02 20:41:04,116.44715,39.95731
7146,2008-02-02 20:50:34,116.44081,39.96504
7146,2008-02-02 20:50:39,116.44087,39.96538
7146,2008-02-02 20:50:39,116.44087,39.96538
7146,2008-02-02 20:50:44,116.44093,39.96579
7146,2008-02-02 20:54:39,116.44815,39.97863
7146,2008-02-02 20:54:44,116.44814,39.97862
7146,2008-02-02 20:55:24,116.44814,39.97861
7146,2008-02-02 20:55:29,116.44814,39.97861
7146,2008-02-02 20:55:29,116.44814,39.97861
7146,2008-02-02 20:55:34,116.44814,39.97861
7146,2008-02-02 21:00:14,116.4547,39.98411
7146,2008-02-02 21:00:19,116.45505,39.9842
7146,2008-02-02 21:00:19,116.45505,39.9842
7146,2008-02-02 21:00:24,116.45521,39.98425
7146,2008-02-02 21:01:44,116.45827,39.98576
7146,2008-02-02 21:01:49,116.45856,39.98602
7146,2008-02-02 21:05:04,116.4658,39.99279
7146,2008-02-02 21:05:09,116.46579,39.99279
7146,2008-02-02 21:09:54,116.46705,40.00504
7146,2008-02-02 21:09:59,116.46703,40.00558
7146,2008-02-02 21:09:59,116.46703,40.00558
7146,2008-02-02 21:10:04,116.467,40.00606
7146,2008-02-02 21:14:44,116.46808,40.01006
7146,2008-02-02 21:14:49,116.46808,40.01006
7146,2008-02-02 21:14:49,116.46808,40.01006
7146,2008-02-02 21:14:54,116.46808,40.01007
7146,2008-02-02 21:19:34,116.46822,40.01005
7146,2008-02-02 21:19:39,116.46823,40.01005
7146,2008-02-02 21:19:39,116.46823,40.01005
7146,2008-02-02 21:19:44,116.46823,40.01005
7146,2008-02-02 21:24:14,116.46822,40.01003
7146,2008-02-02 21:24:19,116.46822,40.01003
7146,2008-02-02 21:24:29,116.46823,40.01003
7146,2008-02-02 21:24:54,116.46829,40.01004
7146,2008-02-02 21:29:14,116.46826,40.01002
7146,2008-02-02 21:29:19,116.46827,40.01002
7146,2008-02-02 21:29:19,116.46827,40.01002
7146,2008-02-02 21:29:24,116.46827,40.01002
7146,2008-02-02 21:34:04,116.46826,40.01004
7146,2008-02-02 21:34:09,116.46827,40.01005
7146,2008-02-02 21:34:09,116.46827,40.01005
7146,2008-02-02 21:34:14,116.46827,40.01006
7146,2008-02-02 21:35:14,116.46824,40.01007
7146,2008-02-02 21:35:19,116.46825,40.01007
7146,2008-02-02 21:38:14,116.46708,40.00453
7146,2008-02-02 21:38:19,116.46708,40.00507
7146,2008-02-02 21:38:54,116.46696,40.00859
7146,2008-02-02 21:38:59,116.46694,40.00914
7146,2008-02-02 21:38:59,116.46694,40.00914
7146,2008-02-02 21:39:04,116.46694,40.0097
7146,2008-02-02 21:43:44,116.4686,40.01014
7146,2008-02-02 21:43:49,116.46903,40.01016
7146,2008-02-02 21:43:49,116.46903,40.01016
7146,2008-02-02 21:43:54,116.46956,40.01017
7146,2008-02-02 21:48:34,116.46293,39.99631
7146,2008-02-02 21:48:39,116.46297,39.99625
7146,2008-02-02 21:48:39,116.46297,39.99625
7146,2008-02-02 21:48:44,116.46311,39.99614
7146,2008-02-02 21:49:24,116.46377,39.99533
7146,2008-02-02 21:49:49,116.46354,39.99516
7146,2008-02-02 21:53:29,116.46382,39.9971
7146,2008-02-02 21:53:34,116.46417,39.99742
7146,2008-02-02 21:58:13,116.46789,40.00998
7146,2008-02-02 21:58:18,116.46789,40.00998
7146,2008-02-02 21:58:18,116.46789,40.00998
7146,2008-02-02 21:58:23,116.46788,40.00998
7146,2008-02-02 21:58:23,116.46788,40.00998
7146,2008-02-02 21:58:28,116.46788,40.00997
7146,2008-02-02 22:00:13,116.4679,40.00998
7146,2008-02-02 22:00:23,116.4679,40.01
7146,2008-02-02 22:03:03,116.46788,40.01
7146,2008-02-02 22:03:08,116.46787,40.01
7146,2008-02-02 22:03:08,116.46787,40.01
7146,2008-02-02 22:03:13,116.46786,40.01
7146,2008-02-02 22:07:53,116.46807,40.01002
7146,2008-02-02 22:07:58,116.46806,40.01002
7146,2008-02-02 22:07:58,116.46806,40.01002
7146,2008-02-02 22:08:03,116.46805,40.01002
7146,2008-02-02 22:12:43,116.46803,40.01005
7146,2008-02-02 22:12:48,116.46802,40.01005
7146,2008-02-02 22:12:48,116.46802,40.01005
7146,2008-02-02 22:12:53,116.46803,40.01005
7146,2008-02-02 22:12:53,116.46803,40.01005
7146,2008-02-02 22:12:58,116.46804,40.01005
7146,2008-02-02 22:17:33,116.46817,40.01003
7146,2008-02-02 22:17:38,116.46818,40.01003
7146,2008-02-02 22:17:38,116.46818,40.01003
7146,2008-02-02 22:17:43,116.46818,40.01003
7146,2008-02-02 22:17:43,116.46818,40.01003
7146,2008-02-02 22:17:48,116.46818,40.01002
7146,2008-02-02 22:22:23,116.46823,40.01
7146,2008-02-02 22:22:28,116.46828,40.01
7146,2008-02-02 22:22:28,116.46828,40.01
7146,2008-02-02 22:22:33,116.46828,40.01
7146,2008-02-02 22:22:33,116.46828,40.01
7146,2008-02-02 22:22:38,116.46828,40.01
7146,2008-02-02 22:27:13,116.4683,40.00998
7146,2008-02-02 22:27:23,116.4683,40.00999
7146,2008-02-02 22:27:23,116.4683,40.00999
7146,2008-02-02 22:27:28,116.46829,40.00999
7146,2008-02-02 22:32:03,116.46825,40.00999
7146,2008-02-02 22:32:08,116.46825,40.00999
7146,2008-02-02 22:32:08,116.46825,40.00999
7146,2008-02-02 22:32:13,116.46825,40.00999
7146,2008-02-02 22:32:13,116.46825,40.00999
7146,2008-02-02 22:32:18,116.46825,40.00999
7146,2008-02-02 22:36:53,116.47165,40.0101
7146,2008-02-02 22:36:58,116.47201,40.00995
7146,2008-02-02 22:36:58,116.47201,40.00995
7146,2008-02-02 22:37:03,116.47206,40.00952
7146,2008-02-02 22:37:03,116.47206,40.00952
7146,2008-02-02 22:37:08,116.47207,40.00894
7146,2008-02-02 22:41:03,116.4712,39.99438
7146,2008-02-02 22:41:08,116.47076,39.994
7146,2008-02-02 22:41:43,116.46993,39.99084
7146,2008-02-02 22:41:53,116.47138,39.98991
7146,2008-02-02 22:41:53,116.47138,39.98991
7146,2008-02-02 22:41:58,116.47217,39.98941
7146,2008-02-02 22:46:33,116.46564,39.97504
7146,2008-02-02 22:46:38,116.46522,39.97474
7146,2008-02-02 22:46:38,116.46522,39.97474
7146,2008-02-02 22:46:43,116.4647,39.97438
7146,2008-02-02 22:46:43,116.4647,39.97438
7146,2008-02-02 22:46:48,116.46411,39.97395
7146,2008-02-02 22:51:23,116.46054,39.9594
7146,2008-02-02 22:51:28,116.46034,39.95922
7146,2008-02-02 22:51:28,116.46034,39.95922
7146,2008-02-02 22:51:33,116.46014,39.95905
7146,2008-02-02 22:51:33,116.46014,39.95905
7146,2008-02-02 22:51:38,116.45997,39.95891
7146,2008-02-02 22:56:13,116.43531,39.96505
7146,2008-02-02 22:56:18,116.43477,39.9654
7146,2008-02-02 22:56:18,116.43477,39.9654
7146,2008-02-02 22:56:23,116.43422,39.96575
7146,2008-02-02 22:56:23,116.43422,39.96575
7146,2008-02-02 22:56:28,116.4337,39.9661
7146,2008-02-02 23:01:08,116.39575,39.96864
7146,2008-02-02 23:01:13,116.39575,39.96865
7146,2008-02-02 23:01:13,116.39575,39.96865
7146,2008-02-02 23:01:28,116.39573,39.96864
7146,2008-02-02 23:05:53,116.40029,39.97559
7146,2008-02-02 23:05:58,116.4003,39.97559
7146,2008-02-02 23:05:58,116.4003,39.97559
7146,2008-02-02 23:06:03,116.4003,39.97559
7146,2008-02-02 23:06:03,116.4003,39.97559
7146,2008-02-02 23:06:08,116.40031,39.97559
7146,2008-02-02 23:15:36,116.41915,40.00108
7146,2008-02-02 23:15:51,116.41991,40.00085
7146,2008-02-02 23:20:26,116.41119,40.00276
7146,2008-02-02 23:20:31,116.4111,40.00322
7146,2008-02-02 23:20:31,116.4111,40.00322
7146,2008-02-02 23:20:36,116.41098,40.00373
7146,2008-02-02 23:34:57,116.35256,40.00681
7146,2008-02-02 23:35:07,116.35427,40.00717
7146,2008-02-02 23:39:47,116.37488,40.01809
7146,2008-02-02 23:39:52,116.37569,40.01863
7146,2008-02-02 23:39:52,116.37569,40.01863
7146,2008-02-02 23:39:57,116.37681,40.01899
7146,2008-02-02 23:54:16,116.43437,40.02313
7146,2008-02-02 23:54:21,116.43436,40.02312
7146,2008-02-02 23:54:21,116.43436,40.02312
7146,2008-02-02 23:54:27,116.43435,40.02312
7146,2008-02-02 23:59:06,116.43433,40.02313
7146,2008-02-02 23:59:11,116.43433,40.02313
7146,2008-02-02 23:59:11,116.43433,40.02313
7146,2008-02-02 23:59:16,116.43433,40.02312
7146,2008-02-03 00:00:46,116.43437,40.02314
7146,2008-02-03 00:00:51,116.43437,40.02314
7146,2008-02-03 00:00:51,116.43437,40.02314
7146,2008-02-03 00:00:56,116.43437,40.02314
7146,2008-02-03 00:03:56,116.43429,40.02312
7146,2008-02-03 00:04:01,116.43429,40.02312
7146,2008-02-03 00:04:01,116.43429,40.02312
7146,2008-02-03 00:04:06,116.43429,40.02311
7146,2008-02-03 00:08:46,116.43436,40.02311
7146,2008-02-03 00:08:51,116.43436,40.02312
7146,2008-02-03 00:08:51,116.43436,40.02312
7146,2008-02-03 00:08:56,116.43436,40.02313
7146,2008-02-03 00:13:36,116.43437,40.02319
7146,2008-02-03 00:13:41,116.43437,40.02319
7146,2008-02-03 00:13:41,116.43437,40.02319
7146,2008-02-03 00:13:46,116.43438,40.02319
7146,2008-02-03 00:18:26,116.43439,40.02325
7146,2008-02-03 00:18:31,116.43439,40.02325
7146,2008-02-03 00:22:21,116.43432,40.02321
7146,2008-02-03 00:22:26,116.43432,40.02321
7146,2008-02-03 00:23:16,116.43433,40.0232
7146,2008-02-03 00:23:21,116.43433,40.0232
7146,2008-02-03 00:28:11,116.43434,40.02315
7146,2008-02-03 00:28:16,116.43435,40.02316
7146,2008-02-03 00:32:56,116.43436,40.02319
7146,2008-02-03 00:33:01,116.43436,40.02319
7146,2008-02-03 00:33:01,116.43436,40.02319
7146,2008-02-03 00:33:06,116.43436,40.02319
7146,2008-02-03 00:37:46,116.43431,40.02321
7146,2008-02-03 00:37:51,116.43431,40.02321
7146,2008-02-03 00:37:51,116.43431,40.02321
7146,2008-02-03 00:37:56,116.43431,40.02321
7146,2008-02-03 00:42:36,116.43436,40.02316
7146,2008-02-03 00:42:41,116.43436,40.02317
7146,2008-02-03 00:42:41,116.43436,40.02317
7146,2008-02-03 00:42:46,116.43436,40.02317
7146,2008-02-03 00:47:26,116.43446,40.02313
7146,2008-02-03 00:47:31,116.43445,40.02313
7146,2008-02-03 00:52:16,116.43433,40.02313
7146,2008-02-03 00:52:21,116.43433,40.02313
7146,2008-02-03 00:52:21,116.43433,40.02313
7146,2008-02-03 00:52:26,116.43433,40.02313
7146,2008-02-03 00:52:41,116.43434,40.02312
7146,2008-02-03 00:52:46,116.43434,40.02312
7146,2008-02-03 00:53:41,116.43436,40.02313
7146,2008-02-03 00:53:46,116.43436,40.02313
7146,2008-02-03 00:54:36,116.43437,40.02314
7146,2008-02-03 00:54:41,116.43438,40.02314
7146,2008-02-03 00:57:06,116.43437,40.02305
7146,2008-02-03 00:57:11,116.43438,40.02306
7146,2008-02-03 00:57:11,116.43438,40.02306
7146,2008-02-03 00:57:16,116.43438,40.02306
7146,2008-02-03 01:01:56,116.43436,40.02308
7146,2008-02-03 01:02:01,116.43436,40.02308
7146,2008-02-03 01:02:01,116.43436,40.02308
7146,2008-02-03 01:02:06,116.43436,40.02308
7146,2008-02-03 01:06:46,116.43429,40.02308
7146,2008-02-03 01:06:51,116.43428,40.02308
7146,2008-02-03 01:06:51,116.43428,40.02308
7146,2008-02-03 01:06:56,116.43429,40.02309
7146,2008-02-03 01:11:41,116.43431,40.02309
7146,2008-02-03 01:11:46,116.4343,40.0231
7146,2008-02-03 01:16:26,116.43435,40.02302
