1131,2008-02-02 15:31:00,116.41206,39.90666
1131,2008-02-02 15:31:00,116.41206,39.90666
1131,2008-02-02 15:31:05,116.41126,39.90619
1131,2008-02-02 15:31:35,116.4062,39.90657
1131,2008-02-02 15:31:40,116.40587,39.90656
1131,2008-02-02 15:31:40,116.40587,39.90656
1131,2008-02-02 15:31:45,116.4059,39.90655
1131,2008-02-02 15:36:25,116.38553,39.90617
1131,2008-02-02 15:36:30,116.38477,39.90613
1131,2008-02-02 15:36:30,116.38477,39.90613
1131,2008-02-02 15:36:36,116.3837,39.90609
1131,2008-02-02 15:41:15,116.3659,39.90614
1131,2008-02-02 15:41:20,116.36568,39.90622
1131,2008-02-02 15:43:05,116.36507,39.90927
1131,2008-02-02 15:43:10,116.36524,39.90942
1131,2008-02-02 15:46:10,116.36693,39.91326
1131,2008-02-02 15:46:15,116.367,39.91334
1131,2008-02-02 15:50:45,116.36738,39.92096
1131,2008-02-02 15:50:50,116.36738,39.92122
1131,2008-02-02 15:50:55,116.36739,39.92149
1131,2008-02-02 15:51:00,116.36739,39.92175
1131,2008-02-02 15:51:00,116.36739,39.92175
1131,2008-02-02 15:51:05,116.36738,39.92202
1131,2008-02-02 15:55:45,116.36688,39.93102
1131,2008-02-02 15:55:50,116.36689,39.93102
1131,2008-02-02 15:55:50,116.36689,39.93102
1131,2008-02-02 15:55:55,116.36688,39.93102
1131,2008-02-02 16:00:35,116.38111,39.93182
1131,2008-02-02 16:00:40,116.38116,39.93182
1131,2008-02-02 16:00:40,116.38116,39.93182
1131,2008-02-02 16:00:45,116.38159,39.93185
1131,2008-02-02 16:05:24,116.39928,39.93195
1131,2008-02-02 16:05:29,116.4001,39.93193
1131,2008-02-02 16:05:29,116.4001,39.93193
1131,2008-02-02 16:05:34,116.40077,39.93191
1131,2008-02-02 16:09:29,116.40483,39.91949
1131,2008-02-02 16:09:34,116.40484,39.91901
1131,2008-02-02 16:10:14,116.40655,39.91728
1131,2008-02-02 16:10:34,116.40876,39.91736
1131,2008-02-02 16:15:04,116.40814,39.90921
1131,2008-02-02 16:15:09,116.40796,39.90921
1131,2008-02-02 16:15:09,116.40796,39.90921
1131,2008-02-02 16:15:14,116.40799,39.90916
1131,2008-02-02 16:19:53,116.40961,39.90935
1131,2008-02-02 16:19:58,116.41004,39.9093
1131,2008-02-02 16:19:58,116.41004,39.9093
1131,2008-02-02 16:20:03,116.41053,39.90927
1131,2008-02-02 16:20:03,116.41053,39.90927
1131,2008-02-02 16:20:13,116.41127,39.90919
1131,2008-02-02 16:24:43,116.41783,39.9143
1131,2008-02-02 16:24:48,116.41855,39.91427
1131,2008-02-02 16:24:48,116.41855,39.91427
1131,2008-02-02 16:24:53,116.41936,39.91423
1131,2008-02-02 16:24:53,116.41936,39.91423
1131,2008-02-02 16:24:58,116.42001,39.91419
1131,2008-02-02 16:29:33,116.42471,39.90774
1131,2008-02-02 16:29:38,116.42467,39.90783
1131,2008-02-02 16:29:43,116.42465,39.90806
1131,2008-02-02 16:29:48,116.42459,39.90835
1131,2008-02-02 16:34:23,116.42047,39.91775
1131,2008-02-02 16:34:28,116.42047,39.91776
1131,2008-02-02 16:34:28,116.42047,39.91776
1131,2008-02-02 16:34:33,116.42047,39.91776
1131,2008-02-02 16:34:33,116.42047,39.91776
1131,2008-02-02 16:34:38,116.42047,39.91776
1131,2008-02-02 16:39:18,116.43165,39.92227
1131,2008-02-02 16:39:23,116.43173,39.92198
1131,2008-02-02 16:39:23,116.43173,39.92198
1131,2008-02-02 16:39:28,116.43173,39.92198
1131,2008-02-02 16:44:03,116.43696,39.92023
1131,2008-02-02 16:44:08,116.43695,39.92024
1131,2008-02-02 16:44:08,116.43695,39.92024
1131,2008-02-02 16:44:13,116.43695,39.92024
1131,2008-02-02 16:44:13,116.43695,39.92024
1131,2008-02-02 16:44:18,116.43694,39.92025
1131,2008-02-02 16:48:54,116.44066,39.91194
1131,2008-02-02 16:48:59,116.44118,39.91187
1131,2008-02-02 16:48:59,116.44118,39.91187
1131,2008-02-02 16:49:04,116.44184,39.9119
1131,2008-02-02 16:53:45,116.44537,39.9051
1131,2008-02-02 16:53:50,116.4454,39.905
1131,2008-02-02 17:03:24,116.42282,39.90641
1131,2008-02-02 17:03:29,116.42285,39.90646
1131,2008-02-02 17:03:29,116.42285,39.90646
1131,2008-02-02 17:03:39,116.42345,39.90653
1131,2008-02-02 17:08:17,116.43036,39.90676
1131,2008-02-02 17:08:22,116.43036,39.90676
1131,2008-02-02 17:13:07,116.42189,39.90692
1131,2008-02-02 17:13:12,116.42189,39.90692
1131,2008-02-02 17:13:12,116.42189,39.90692
1131,2008-02-02 17:13:17,116.42189,39.90692
1131,2008-02-02 17:17:57,116.41223,39.90682
1131,2008-02-02 17:18:02,116.41223,39.90682
1131,2008-02-02 17:18:02,116.41223,39.90682
1131,2008-02-02 17:18:07,116.41223,39.90682
1131,2008-02-02 17:22:47,116.40562,39.90679
1131,2008-02-02 17:22:52,116.40562,39.90679
1131,2008-02-02 17:22:52,116.40562,39.90679
1131,2008-02-02 17:22:57,116.40562,39.90679
1131,2008-02-02 17:31:59,116.37019,39.90765
1131,2008-02-02 17:32:09,116.37024,39.90777
1131,2008-02-02 17:32:19,116.37023,39.90815
1131,2008-02-02 17:32:24,116.37021,39.90832
1131,2008-02-02 17:32:24,116.37021,39.90832
1131,2008-02-02 17:32:49,116.37027,39.90877
1131,2008-02-02 17:37:14,116.37668,39.90664
1131,2008-02-02 17:37:19,116.37668,39.90664
1131,2008-02-02 17:37:19,116.37668,39.90664
1131,2008-02-02 17:37:24,116.37667,39.90664
1131,2008-02-02 17:38:29,116.37678,39.90624
1131,2008-02-02 17:38:34,116.37678,39.90624
1131,2008-02-02 17:44:24,116.39114,39.90619
1131,2008-02-02 17:44:29,116.39114,39.90619
1131,2008-02-02 17:46:54,116.39428,39.90629
1131,2008-02-02 17:46:59,116.39428,39.90629
1131,2008-02-02 17:46:59,116.39428,39.90629
1131,2008-02-02 17:47:04,116.39428,39.90629
1131,2008-02-02 17:47:14,116.39428,39.90629
1131,2008-02-02 17:47:19,116.39439,39.90629
1131,2008-02-02 17:56:34,116.43026,39.9067
1131,2008-02-02 17:56:44,116.43022,39.90588
1131,2008-02-02 18:01:31,116.4287,39.91785
1131,2008-02-02 18:01:36,116.42868,39.91845
1131,2008-02-02 18:05:36,116.42879,39.92204
1131,2008-02-02 18:05:36,116.42879,39.92204
1131,2008-02-02 18:05:36,116.42879,39.92204
1131,2008-02-02 18:05:41,116.42879,39.92204
1131,2008-02-02 18:06:17,116.42874,39.92252
1131,2008-02-02 18:06:22,116.42873,39.92257
1131,2008-02-02 18:11:07,116.42831,39.92845
1131,2008-02-02 18:11:12,116.4283,39.92848
1131,2008-02-02 18:11:12,116.4283,39.92848
1131,2008-02-02 18:11:17,116.42833,39.92851
1131,2008-02-02 18:15:57,116.43758,39.92577
1131,2008-02-02 18:16:02,116.43763,39.92614
1131,2008-02-02 18:16:02,116.43763,39.92614
1131,2008-02-02 18:16:07,116.43763,39.92632
1131,2008-02-02 18:20:47,116.44935,39.93205
1131,2008-02-02 18:21:12,116.44933,39.92987
1131,2008-02-02 18:30:27,116.44693,39.92559
1131,2008-02-02 18:30:32,116.44665,39.92558
1131,2008-02-02 18:35:18,116.43979,39.92202
1131,2008-02-02 18:35:23,116.43978,39.92201
1131,2008-02-02 18:35:23,116.43978,39.92201
1131,2008-02-02 18:35:28,116.43978,39.92201
1131,2008-02-02 18:39:53,116.45194,39.91877
1131,2008-02-02 18:39:58,116.45275,39.91858
1131,2008-02-02 18:40:08,116.45365,39.91835
1131,2008-02-02 18:40:08,116.45365,39.91835
