3781,2008-02-02 16:44:10,116.37056,39.95982
3781,2008-02-02 16:44:10,116.37056,39.95982
3781,2008-02-02 16:44:15,116.37056,39.95982
3781,2008-02-02 16:48:55,116.37051,39.95998
3781,2008-02-02 16:49:00,116.3705,39.95998
3781,2008-02-02 16:49:00,116.3705,39.95998
3781,2008-02-02 16:49:10,116.3705,39.95998
3781,2008-02-02 16:53:45,116.37049,39.95974
3781,2008-02-02 16:53:50,116.37049,39.95974
3781,2008-02-02 16:53:50,116.37049,39.95974
3781,2008-02-02 16:53:55,116.37049,39.95974
3781,2008-02-02 16:58:35,116.37051,39.95978
3781,2008-02-02 16:58:40,116.37051,39.95977
3781,2008-02-02 16:58:40,116.37051,39.95977
3781,2008-02-02 16:58:45,116.37051,39.95977
3781,2008-02-02 17:03:25,116.37051,39.95986
3781,2008-02-02 17:03:30,116.37051,39.95985
3781,2008-02-02 17:03:30,116.37051,39.95985
3781,2008-02-02 17:03:35,116.37051,39.95984
3781,2008-02-02 17:08:15,116.37049,39.95978
3781,2008-02-02 17:08:20,116.37049,39.95978
3781,2008-02-02 17:13:10,116.37067,39.96004
3781,2008-02-02 17:13:15,116.37067,39.96004
3781,2008-02-02 17:17:55,116.37036,39.9597
3781,2008-02-02 17:18:00,116.37036,39.9597
3781,2008-02-02 17:18:00,116.37036,39.9597
3781,2008-02-02 17:18:05,116.37036,39.9597
3781,2008-02-02 17:22:45,116.37032,39.95956
3781,2008-02-02 17:22:50,116.37032,39.95956
3781,2008-02-02 17:22:50,116.37032,39.95956
3781,2008-02-02 17:22:55,116.37032,39.95956
3781,2008-02-02 17:27:35,116.36967,39.95886
3781,2008-02-02 17:27:45,116.37005,39.95869
3781,2008-02-02 17:31:50,116.36492,39.95251
3781,2008-02-02 17:31:55,116.36495,39.95242
3781,2008-02-02 17:32:00,116.36501,39.95239
3781,2008-02-02 17:32:10,116.36506,39.95233
3781,2008-02-02 17:32:25,116.36545,39.95239
3781,2008-02-02 17:32:30,116.36557,39.95243
3781,2008-02-02 17:32:30,116.36557,39.95243
3781,2008-02-02 17:32:35,116.36559,39.95234
3781,2008-02-02 17:37:15,116.35449,39.94657
3781,2008-02-02 17:37:20,116.35465,39.94645
3781,2008-02-02 17:37:20,116.35465,39.94645
3781,2008-02-02 17:37:25,116.3548,39.9463
3781,2008-02-02 17:41:25,116.35418,39.94381
3781,2008-02-02 17:41:25,116.35418,39.94381
3781,2008-02-02 17:41:25,116.35418,39.94381
3781,2008-02-02 17:41:40,116.35379,39.94371
3781,2008-02-02 17:42:10,116.35147,39.94323
3781,2008-02-02 17:42:20,116.35067,39.94299
3781,2008-02-02 17:46:55,116.34728,39.93283
3781,2008-02-02 17:47:00,116.3474,39.93238
3781,2008-02-02 17:47:00,116.3474,39.93238
3781,2008-02-02 17:47:05,116.34742,39.9322
3781,2008-02-02 17:51:45,116.34197,39.93158
3781,2008-02-02 17:51:50,116.34198,39.9316
3781,2008-02-02 17:51:50,116.34198,39.9316
3781,2008-02-02 17:51:55,116.342,39.93164
3781,2008-02-02 17:56:35,116.3285,39.93124
3781,2008-02-02 17:56:40,116.32813,39.93125
3781,2008-02-02 17:56:40,116.32813,39.93125
3781,2008-02-02 17:56:55,116.32634,39.93119
3781,2008-02-02 18:01:30,116.31396,39.93417
3781,2008-02-02 18:01:35,116.31393,39.93456
3781,2008-02-02 18:06:15,116.31364,39.93128
3781,2008-02-02 18:06:35,116.31567,39.93095
3781,2008-02-02 18:08:45,116.31953,39.92727
3781,2008-02-02 18:08:50,116.31955,39.92713
3781,2008-02-02 18:12:50,116.32769,39.92672
3781,2008-02-02 18:12:55,116.32791,39.92683
3781,2008-02-02 18:20:45,116.35236,39.93896
3781,2008-02-02 18:20:50,116.35238,39.93874
3781,2008-02-02 18:25:35,116.34992,39.93814
3781,2008-02-02 18:25:40,116.34997,39.93825
3781,2008-02-02 18:25:40,116.34997,39.93825
3781,2008-02-02 18:25:45,116.34992,39.93836
3781,2008-02-02 18:30:25,116.34906,39.95573
3781,2008-02-02 18:30:30,116.34904,39.95629
3781,2008-02-02 18:30:30,116.34904,39.95629
3781,2008-02-02 18:30:35,116.34875,39.95657
3781,2008-02-02 18:35:14,116.33634,39.95669
3781,2008-02-02 18:35:19,116.33554,39.95666
3781,2008-02-02 18:35:19,116.33554,39.95666
3781,2008-02-02 18:35:49,116.33135,39.95648
3781,2008-02-02 18:39:49,116.32829,39.96486
3781,2008-02-02 18:39:59,116.32828,39.9649
3781,2008-02-02 18:40:04,116.32827,39.96491
3781,2008-02-02 18:40:09,116.36002,39.98967
3781,2008-02-02 18:44:24,116.32729,39.96638
3781,2008-02-02 18:44:34,116.32706,39.96635
3781,2008-02-02 18:44:54,116.32653,39.9663
3781,2008-02-02 18:44:59,116.32645,39.96629
3781,2008-02-02 18:44:59,116.32645,39.96629
3781,2008-02-02 18:45:04,116.32642,39.9663
3781,2008-02-02 18:49:44,116.31174,39.96451
3781,2008-02-02 18:49:49,116.31157,39.96444
3781,2008-02-02 18:54:34,116.29528,39.97624
3781,2008-02-02 18:54:44,116.29523,39.97655
3781,2008-02-02 18:59:24,116.29494,39.97922
3781,2008-02-02 18:59:29,116.29494,39.97922
3781,2008-02-02 18:59:29,116.29494,39.97922
3781,2008-02-02 18:59:34,116.29494,39.97922
3781,2008-02-02 19:04:14,116.29484,39.97363
3781,2008-02-02 19:04:19,116.29485,39.97362
3781,2008-02-02 19:04:19,116.29485,39.97362
3781,2008-02-02 19:04:24,116.29485,39.97362
3781,2008-02-02 19:09:04,116.30197,39.96024
3781,2008-02-02 19:09:09,116.30197,39.96019
3781,2008-02-02 19:09:09,116.30197,39.96019
3781,2008-02-02 19:09:14,116.30201,39.96012
3781,2008-02-02 19:13:54,116.30383,39.94552
3781,2008-02-02 19:13:59,116.30383,39.94532
3781,2008-02-02 19:13:59,116.30383,39.94532
3781,2008-02-02 19:14:04,116.30383,39.94514
3781,2008-02-02 19:23:34,116.30405,39.93076
3781,2008-02-02 19:23:39,116.30406,39.93059
3781,2008-02-02 19:23:39,116.30406,39.93059
3781,2008-02-02 19:23:44,116.30405,39.93042
3781,2008-02-02 19:28:24,116.30404,39.92329
3781,2008-02-02 19:28:29,116.30404,39.92329
3781,2008-02-02 19:28:29,116.30404,39.92329
3781,2008-02-02 19:28:39,116.30404,39.92301
3781,2008-02-02 19:38:04,116.30407,39.91093
3781,2008-02-02 19:38:09,116.30407,39.91077
3781,2008-02-02 19:38:09,116.30407,39.91077
3781,2008-02-02 19:38:14,116.30408,39.91062
3781,2008-02-02 19:47:44,116.30419,39.90136
3781,2008-02-02 19:47:49,116.30421,39.90121
3781,2008-02-02 19:47:49,116.30421,39.90121
3781,2008-02-02 19:47:54,116.30421,39.90103
3781,2008-02-02 19:52:34,116.30421,39.89377
3781,2008-02-02 19:52:39,116.30424,39.89363
3781,2008-02-02 19:52:39,116.30424,39.89363
3781,2008-02-02 19:52:44,116.30424,39.89353
3781,2008-02-02 20:01:59,116.30889,39.88529
3781,2008-02-02 20:02:04,116.30889,39.88529
3781,2008-02-02 20:02:04,116.30889,39.88529
3781,2008-02-02 20:02:09,116.30888,39.88529
3781,2008-02-02 20:02:14,116.30888,39.88529
3781,2008-02-02 20:02:24,116.30892,39.88532
3781,2008-02-02 20:02:24,116.30892,39.88532
3781,2008-02-02 20:02:29,116.30922,39.88545
3781,2008-02-02 20:07:04,116.32353,39.88865
3781,2008-02-02 20:07:04,116.32353,39.88865
